2016-04-18,2.06
2016-04-19,2.1
2016-04-20,2.09
2016-04-21,2.1
2016-04-22,2.12
2016-04-23,2.14
2016-04-24,2.16
2016-04-25,2.14
2016-04-26,2.14
2016-04-27,2.14
2016-04-28,2.14
2016-04-29,2.14
2016-04-30,2.14
2016-05-01,2.14
2016-05-02,2.14
2016-05-03,2.14
2016-05-04,2.14
2016-05-05,2.15
2016-05-06,2.15
2016-05-07,2.14
2016-05-09,2.15
2016-05-10,2.15
2016-05-11,2.15
2016-05-12,2.14
2016-05-13,2.16
2016-05-14,2.16
2016-05-15,2.18
2016-05-16,2.18
2016-05-17,2.16
2016-05-18,2.19
2016-05-19,2.23
2016-05-20,2.22
2016-05-21,2.17
2016-05-22,2.2
2016-05-23,2.18
2016-05-24,2.17
2016-05-25,2.18
2016-05-26,2.18
2016-05-27,2.21
2016-05-28,2.22
2016-05-29,2.22
2016-05-31,2.18
2016-06-01,2.2
2016-06-02,2.22
2016-06-03,2.23
2016-06-04,2.22
2016-06-05,2.23
2016-06-06,2.24
2016-06-07,2.29
2016-06-08,2.29
2016-06-09,2.29
2016-06-12,2.27
2016-06-13,2.29
2016-06-14,2.28
2016-06-15,2.25
2016-06-16,2.25
2016-06-17,2.25
2016-06-18,2.27
2016-06-19,2.28
2016-06-20,2.3
2016-06-21,2.29
2016-06-22,2.31
2016-06-23,2.3
2016-06-24,2.3
2016-06-25,2.33
2016-06-26,2.33
2016-06-27,2.36
2016-06-28,2.35
2016-06-29,2.36
2016-06-30,2.31
2016-07-01,2.35
2016-07-02,2.28
2016-07-04,2.35
2016-07-05,2.36
2016-07-06,2.37
2016-07-07,2.37
2016-07-08,2.37
2016-07-09,2.37
2016-07-10,2.37
2016-07-11,2.36
2016-07-12,2.36
2016-07-13,2.37
2016-07-15,2.38
2016-07-16,2.38
2016-07-17,2.37
2016-07-18,2.39
2016-07-19,2.4
2016-07-20,2.39
2016-07-21,2.4
2016-07-22,2.4
2016-07-23,2.42
2016-07-24,2.42
2016-07-25,2.4
2016-07-26,2.4
2016-07-27,2.43
2016-07-28,2.44
2016-07-29,2.43
2016-07-30,2.41
2016-07-31,2.4
2016-08-01,2.41
2016-08-02,2.49
2016-08-03,2.49
2016-08-04,2.5
2016-08-05,2.52
2016-08-06,2.51
2016-08-07,2.5
2016-08-08,2.49
2016-08-09,2.51
2016-08-10,2.55
2016-08-11,2.58
2016-08-12,2.65
2016-08-13,2.69
2016-08-14,2.69
2016-08-15,2.66
2016-08-16,2.69
2016-08-17,2.68
2016-08-18,2.7
2016-08-19,2.68
2016-08-20,2.69
2016-08-22,2.7
2016-08-23,2.66
2016-08-24,2.69
2016-08-25,2.68
2016-08-26,2.65
2016-08-27,2.65
2016-08-28,2.66
2016-08-29,2.69
2016-08-30,2.7
2016-08-31,2.75
2016-09-01,2.75
2016-09-02,2.84
2016-09-03,2.8
2016-09-04,2.84
2016-09-05,2.8
2016-09-06,2.8
2016-09-07,2.76
2016-09-08,2.76
2016-09-09,2.76
2016-09-10,2.76
2016-09-11,2.84
2016-09-12,2.84
2016-09-13,2.78
2016-09-14,2.84
2016-09-15,2.84
2016-09-16,2.84
2016-09-17,2.84
2016-09-19,2.84
2016-09-20,2.78
2016-09-21,2.84
2016-09-22,2.84
2016-09-23,2.84
2016-09-24,2.84
2016-09-25,2.84
2016-09-26,2.93
2016-09-27,2.84
2016-09-28,2.84
2016-09-29,2.8
2016-09-30,2.76
2016-10-01,2.8
2016-10-02,2.76
2016-10-03,2.76
2016-10-04,2.77
2016-10-05,2.76
2016-10-06,2.74
2016-10-07,2.74
2016-10-08,2.75
2016-10-09,2.75
2016-10-10,2.75
2016-10-11,2.74
2016-10-12,2.73
2016-10-13,2.71
2016-10-14,2.75
2016-10-15,2.65
2016-10-16,2.66
2016-10-17,2.68
2016-10-18,2.69
2016-10-19,2.69
2016-10-20,2.69
2016-10-21,2.69
2016-10-22,2.71
2016-10-23,2.69
2016-10-24,2.68
2016-10-25,2.67
2016-10-26,2.67
2016-10-27,2.66
2016-10-28,2.66
2016-10-29,2.65
2016-10-30,2.65
2016-10-31,2.52
2016-11-01,2.66
2016-11-02,2.66
2016-11-03,2.66
2016-11-04,2.66
2016-11-05,2.66
2016-11-06,2.66
2016-11-07,2.66
2016-11-08,2.48
2016-11-09,2.65
2016-11-10,2.65
2016-11-11,2.65
2016-11-12,2.65
2016-11-13,2.64
2016-11-14,2.65
2016-11-15,2.65
2016-11-16,2.65
2016-11-17,2.64
2016-11-18,2.64
2016-11-19,2.65
2016-11-20,2.64
2016-11-21,2.64
2016-11-22,2.64
2016-11-23,2.65
2016-11-24,2.65
2016-11-25,2.65
2016-11-26,2.65
2016-11-27,2.65
2016-11-28,2.65
2016-11-29,2.64
2016-11-30,2.65
2016-12-01,2.65
2016-12-02,2.65
2016-12-03,2.65
2016-12-04,2.65
2016-12-05,2.65
2016-12-06,2.65
2016-12-07,2.65
2016-12-08,2.65
2016-12-09,2.65
2016-12-10,2.64
2016-12-11,2.64
2016-12-12,2.65
2016-12-13,2.65
2016-12-14,2.65
2016-12-15,2.65
2016-12-16,2.65
2016-12-17,2.63
2016-12-18,2.63
2016-12-19,2.63
2016-12-20,2.63
2016-12-21,2.63
2016-12-22,2.64
2016-12-23,2.64
2016-12-24,2.65
2016-12-25,2.65
2016-12-26,2.65
2016-12-27,2.63
2016-12-28,2.64
2016-12-29,2.64
2016-12-30,2.65
2016-12-31,2.65
2017-01-01,2.65
2017-01-02,2.64
2017-01-03,2.64
2017-01-04,2.64
2017-01-05,2.63
2017-01-06,2.61
2017-01-07,2.62
2017-01-08,2.64
2017-01-09,2.65
2017-01-10,9.37
2017-01-11,8.27
2017-01-12,6.0
2017-01-13,6.06
2017-01-14,6.0
2017-01-15,6.0
2017-01-16,5.89
2017-01-17,6.03
2017-01-18,6.0
2017-01-19,5.99
2017-01-20,5.7
2017-01-21,5.49
2017-01-22,5.6
2017-01-23,5.9
2017-01-24,5.99
2017-01-25,5.99
2017-01-26,5.99
2017-01-27,6.0
2017-01-28,6.0
2017-01-29,6.02
2017-01-30,5.92
2017-01-31,6.1
2017-02-01,6.1
2017-02-02,6.1
2017-02-03,5.95
2017-02-04,6.0
2017-02-05,5.89
2017-02-06,5.68
2017-02-07,5.75
2017-02-08,5.78
2017-02-09,6.0
2017-02-10,6.19
2017-02-11,6.01
2017-02-12,6.0
2017-02-13,6.01
2017-02-14,6.0
2017-02-16,5.8
2017-02-17,5.5
2017-02-18,5.59
2017-02-19,6.0
